Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (uA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (uA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (uA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (uA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),H_Rotator (K),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 (),System Status (code),Setpoint (K),Magnet (Oe),Valve Position (deg),CIG/Cernox (K),CIG Excit (uA),Plat Therm (K),Plat Excit (uA),Neck Therm (K),Neck Excit (uA),Spare Therm (K),Spare Excit (uA),Flow Rate (l/min),Annulus Vacuum (V),Impedance (mode),Block Htr Cur (mA),Block Htr Pwr (W),Neck Htr Cur (mA),Neck Htr Pwr (W),Annulus Pres (Torr),System Pres (Torr),Tableless Map53 (),Tableless Map54 (),Redirected 55 (),Redirected 56 (),Redirected 57 (),Redirected 58 (),Redirected 59 (),FlowSensor_V,Redirected 61 (),Seq Stat (),Sys Temp (),He Level (),Map 67 (),Map 68 (),Map 69 (),PSU Field (Oe),Hi res (A) read,Mag (V) read,Mag adj/sc(I)set,Sw heater state,DAC <I> (cnts),Therm V,KRPMs,Pump temp (C),pump power (W),High Vacuum mode,Flapper state,Regen htr flag,iso flag,BlockHeater(Ohm),NeckHeater(Ohm),Map 86 (),Map 87 (),Map 88 (),Map 89 (),Map 90 (),Map 91 (),Map 92 (),Map 93 (),MAP 1,MAP 2,MAP 3,MAP 4,MAP 5,MAP 6,MAP 7,MAP 8,MAP 9,MAP 10,MAP 11,MAP 12,MAP 13,MAP 14,MAP 15,MAP 16,MAP 17,MAP 18,MAP 19,MAP 20,MAP 21,MAP 22,MAP 23,MAP 24,MAP 25,MAP 26,MAP 27,MAP 28,MAP 29,MAP 30
,30359055.03,4871,6.9987,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1085441,,,,,,,,,,,4871,6.162,120.000,21.9,6.9987001,3.161,14.3396111,999.023,7.2378888,3.061,,,0.420652,3.903273,2.0,71.55,0.10259,0.00,0.00,-14.4384737,-4.520555,,,,,,,,0.6692721,,1.0,6.9987,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.90,23.53,,,,,,,,
,30359059.98,4871,6.9986,120.000,90.0143967,,,,,,,,,-0.0147,-0.0049,0,0.00,0.00,0.00,0.00,0.1085441,,,,,,,,,,,4871,6.162,120.000,20.6,6.9985766,3.161,14.3397808,999.023,7.2554812,3.061,,,0.341440,3.908158,2.0,67.40,9.05462e-2,0.00,0.00,-25.1641960,-4.520555,,,,,,,,0.4738642,,1.0,6.9986,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.93,23.53,,,,,,,,
,30359065.09,4871,6.9966,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,0.1085441,,,,,,,,,,,4871,6.162,120.000,20.0,6.9966464,3.161,14.3394651,999.023,7.2739043,3.061,,,0.301262,3.903273,0.7,62.76,7.95619e-2,0.00,0.00,-37.1275063,-4.520555,,,,,,,,0.3908158,,1.0,6.9966,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.89,23.53,,,,,,,,
,30359070.09,4871,6.9936,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.1101791,,,,,,,,,,,4871,6.162,120.000,19.8,6.9935999,3.161,14.3392706,999.023,7.2936335,3.061,,,0.271339,3.893503,2.0,58.85,7.04387e-2,0.00,0.00,-47.4406967,-4.132275,,,,,,,,0.3419639,,1.0,6.9936,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.34,23.53,,,,,,,,
,30359075.14,4871,6.9903,120.000,90.0143967,,,,,,,,,0.0000,-0.0098,0,0.00,0.00,0.00,0.00,0.1101791,,,,,,,,,,,4871,6.162,120.000,19.4,6.9903083,3.161,14.3392954,999.023,7.3114057,3.061,,,0.237379,3.908158,2.0,54.70,5.90518e-2,0.00,0.00,-56.9288406,-4.132275,,,,,,,,0.2735711,,1.0,6.9903,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.56,23.53,,,,,,,,
,30359080.13,4871,6.9758,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,0.1101791,,,,,,,,,,,4871,6.162,120.000,19.2,6.9758234,3.161,14.3380814,999.023,7.3285828,3.061,,,0.235058,3.898388,2.0,52.26,5.51449e-2,0.00,0.00,-65.1793976,-3.743996,,,,,,,,0.2686859,,1.0,6.9758,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,20.00,23.53,,,,,,,,
,30359085.17,4871,6.9833,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,0.1118367,,,,,,,,,,,4871,6.162,120.000,19.0,6.9833026,3.161,14.3388348,999.023,7.3441963,3.061,,,0.223428,3.903273,2.0,49.57,4.86730e-2,0.00,0.00,-75.0800629,-3.355717,,,,,,,,0.2442599,,1.0,6.9833,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.61,23.53,,,,,,,,
,30359090.02,4871,6.9985,120.000,90.0143967,,,,,,,,,-0.0098,-0.0098,0,0.00,0.00,0.00,0.00,0.1152208,,,,,,,,,,,4871,6.162,120.000,19.0,6.9985123,3.161,14.3396349,999.023,7.3590550,3.061,,,0.218619,3.903273,2.0,43.22,3.79035e-2,0.00,0.00,-83.7431488,-3.743996,,,,,,,,0.2344895,,1.0,7.0006,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.84,23.53,,,,,,,,
,30359095.02,4871,7.0047,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.1135172,,,,,,,,,,,4871,6.162,120.000,19.0,7.0047460,3.161,14.3400717,999.023,7.3773775,3.061,,,0.223428,3.908158,2.0,32.48,2.03818e-2,0.00,0.00,-89.1060104,-4.520555,,,,,,,,0.2442599,,1.0,7.0047,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,19.03,23.53,,,,,,,,
,30359099.92,4871,6.9972,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1152208,,,,,,,,,,,4871,6.162,120.000,18.8,6.9973311,3.161,14.3402185,999.023,7.4050183,3.061,,,0.216215,3.913043,0.7,23.69,1.04146e-2,0.00,0.00,-95.2939224,-4.132275,,,,,,,,0.2296043,,1.0,6.9973,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,18.56,23.53,,,,,,,,
,30359105.14,4871,6.9930,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,0.1152208,,,,,,,,,,,4871,6.162,120.000,18.8,6.9929991,3.161,14.3394651,999.023,7.4356403,3.061,,,0.216215,3.903273,2.0,11.72,2.29050e-3,0.00,0.00,-98.5941467,-4.132275,,,,,,,,0.2296043,,1.0,6.9929,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,16.67,23.53,,,,,,,,
,30359110.03,4871,6.9961,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.1152208,,,,,,,,,,,4871,6.162,120.000,18.8,6.9961066,3.161,14.3400230,999.023,7.4650908,3.061,,,0.218619,3.908158,2.0,5.13,3.28066e-4,0.00,0.00,-103.1319504,-4.132275,,,,,,,,0.2344895,,1.0,6.9961,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,11.37,23.53,,,,,,,,
,30359114.98,4871,7.0059,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.1152208,,,,,,,,,,,4871,6.162,120.000,18.8,7.0058904,3.161,14.3407040,999.023,7.4970012,3.061,,,0.221024,3.908158,2.0,2.20,5.96483e-5,0.00,0.00,-105.1945877,-3.355717,,,,,,,,0.2393747,,1.0,7.0059,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,10.00,23.53,,,,,,,,
,30359120.03,4871,7.0182,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.1186986,,,,,,,,,,,4871,6.162,120.000,21.8,7.0181522,3.161,14.3421116,999.023,7.5296369,3.212,,,0.290132,3.908158,2.0,0.98,-3.57890e-5,0.00,0.00,-106.8447113,-4.520555,,,,,,,,0.3712750,,1.0,7.0188,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-37.51,23.53,,,,,,,,
,30359125.02,4871,7.0282,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,23.4,7.0282035,3.161,14.3427429,999.023,7.5512466,3.212,,,0.418618,3.893503,2.0,0.49,-2.38593e-5,0.00,0.00,-107.2572403,-4.132275,,,,,,,,0.6643869,,1.0,7.0285,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-1.00e2,23.53,,,,,,,,
,30359130.09,4871,7.0325,120.000,90.0143967,,,,,,,,,-0.0098,-0.0098,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,24.8,7.0324860,3.161,14.3437624,999.023,7.5615530,3.212,,,0.547014,3.903273,2.0,0.24,-5.96483e-6,0.00,0.00,-104.3695297,-3.355717,,,,,,,,0.9770396,,1.0,7.0327,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-1.00e2,23.53,,,,,,,,
,30359134.92,4871,7.0301,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,26.3,7.0300927,3.161,14.3436413,999.023,7.5570478,3.212,,,0.683669,3.903273,0.7,0.00,0.00,0.00,0.00,-98.5941467,-3.743996,,,,,,,,1.3190035,,1.0,7.0301,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359140.13,4871,7.0212,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,27.7,7.0211654,3.161,14.3434715,999.023,7.5405207,3.212,,,0.823036,3.908158,2.0,0.00,0.00,0.00,0.00,-90.7561188,-3.743996,,,,,,,,1.6902784,,1.0,7.0212,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359145.09,4871,7.0089,120.000,90.0143967,,,,,,,,,0.0000,-0.0049,0,0.00,0.00,0.00,0.00,0.1240964,,,,,,,,,,,4871,6.162,120.000,28.5,7.0088887,3.161,14.3424025,999.023,7.5165367,3.212,,,0.901420,3.898388,2.0,0.00,0.00,0.00,0.00,-80.0303955,-4.132275,,,,,,,,1.8856864,,1.0,7.0089,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359150.14,4871,6.9919,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,29.1,6.9919448,3.161,14.3409214,999.023,7.4848876,3.212,,,0.964711,3.903273,2.0,0.00,0.00,0.00,0.00,-69.3046722,-3.355717,,,,,,,,2.0566683,,1.0,6.9919,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359155.14,4871,6.9736,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,29.5,6.9735599,3.161,14.3396111,999.023,7.4517946,3.212,,,0.994371,3.903273,2.0,0.00,0.00,0.00,0.00,-57.7538948,-3.355717,,,,,,,,2.1299462,,1.0,6.9736,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359160.13,4871,6.9536,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,29.5,6.9536424,3.161,14.3379354,999.023,7.4151258,3.212,,,0.985901,3.893503,2.0,0.00,0.00,0.00,0.00,-46.2031136,-3.743996,,,,,,,,2.1104054,,1.0,6.9536,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359164.97,4871,6.9361,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,29.5,6.9361401,3.161,14.3372803,999.023,7.3847456,3.212,,,0.966636,3.903273,2.0,0.00,0.00,0.00,0.00,-35.8899193,-3.743996,,,,,,,,2.0615535,,1.0,6.9361,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359169.97,4871,6.9181,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,29.5,6.9180660,3.161,14.3365993,999.023,7.3561306,3.212,,,0.957129,3.908158,2.0,0.00,0.00,0.00,0.00,-23.9266129,-4.520555,,,,,,,,2.0371275,,1.0,6.9181,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359175.03,4871,6.9016,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,29.5,6.9016142,3.161,14.3349972,999.023,7.3257880,3.207,,,0.942477,3.898388,2.0,0.00,0.00,0.00,0.00,-14.8510017,-4.132275,,,,,,,,1.9980459,,1.0,6.8998,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359180.09,4871,6.8841,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,27.6,6.8840690,3.161,14.3331766,999.023,7.3002148,3.195,,,0.908542,3.903273,2.0,0.00,0.00,0.00,0.00,-4.9503341,-4.520555,,,,,,,,1.9052272,,1.0,6.8841,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359184.94,4871,6.8714,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,26.4,6.8713841,3.161,14.3329334,999.023,7.2819004,3.185,,,0.818290,3.893503,2.0,0.00,0.00,0.00,0.00,3.3002226,-4.132275,,,,,,,,1.6805080,,1.0,6.8714,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359190.00,4871,6.8628,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,25.8,6.8628421,3.161,14.3322287,999.023,7.2695866,3.180,,,0.722588,3.903273,2.0,0.00,0.00,0.00,0.00,8.6630840,-4.132275,,,,,,,,1.4411334,,1.0,6.8628,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359195.02,4871,6.8561,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,25.0,6.8560996,3.161,14.3313313,999.023,7.2672415,3.178,,,0.658296,3.908158,2.0,0.00,0.00,0.00,0.00,13.2008905,-3.355717,,,,,,,,1.2554959,,1.0,6.8561,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359200.13,4871,6.8527,120.000,90.0143967,,,,,,,,,-0.0098,-0.0098,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,24.6,6.8526759,3.161,14.3316469,999.023,7.2667012,3.178,,,0.619391,3.908158,0.7,0.00,0.00,0.00,0.00,16.5011120,-3.743996,,,,,,,,1.1626770,,1.0,6.8527,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359204.94,4871,6.8493,120.000,90.0143967,,,,,,,,,0.0000,-0.0098,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,24.4,6.8493156,3.161,14.3312826,999.023,7.2680216,3.178,,,0.606972,3.893503,2.0,0.00,0.00,0.00,0.00,19.8013363,-4.132275,,,,,,,,1.1187103,,1.0,6.8493,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359210.14,4871,6.8451,120.000,90.0143967,,,,,,,,,0.0000,-0.0147,0,0.00,0.00,0.00,0.00,0.1240964,,,,,,,,,,,4871,6.162,120.000,24.4,6.8450766,3.161,14.3308220,999.023,7.2705426,3.178,,,0.599064,3.903273,2.0,0.00,0.00,0.00,0.00,22.6890297,-3.355717,,,,,,,,1.0991695,,1.0,6.8451,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359214.94,4871,6.8408,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.1240964,,,,,,,,,,,4871,6.162,120.000,24.4,6.8408442,3.161,14.3309669,999.023,7.2706628,3.178,,,0.594856,3.908158,2.0,0.00,0.00,0.00,0.00,25.1641960,-3.743996,,,,,,,,1.0893991,,1.0,6.8408,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359220.00,4871,6.8339,120.000,90.0143967,,,,,,,,,-0.0147,-0.0049,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,24.4,6.8339233,3.161,14.3300924,999.023,7.2712641,3.178,,,0.599064,3.908158,2.0,0.00,0.00,0.00,0.00,27.6393642,-4.520555,,,,,,,,1.0991695,,1.0,6.8339,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359224.97,4871,6.8274,120.000,90.0143967,,,,,,,,,-0.0098,-0.0098,0,0.00,0.00,0.00,0.00,0.1240964,,,,,,,,,,,4871,6.162,120.000,24.4,6.8275127,3.161,14.3297043,999.023,7.2707229,3.178,,,0.596982,3.908158,2.0,0.00,0.00,0.00,0.00,30.5270596,-4.520555,,,,,,,,1.0942843,,1.0,6.8275,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359230.06,4871,6.8189,120.000,90.0143967,,,,,,,,,-0.0049,-0.0098,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,26.9,6.8189368,3.161,14.3292189,999.023,7.2679014,3.178,,,0.622545,3.898388,2.0,0.00,0.00,0.00,0.00,32.5896988,-4.520555,,,,,,,,1.1724474,,1.0,6.8189,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359234.97,4871,6.8078,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,27.1,6.8078337,3.161,14.3280287,999.023,7.2619281,3.175,,,0.627598,3.893503,0.7,0.00,0.00,0.00,0.00,36.3024483,-3.355717,,,,,,,,1.1871030,,1.0,6.8078,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359240.03,4871,6.7942,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,27.3,6.7942371,3.161,14.3274689,999.023,7.2513266,3.170,,,0.644580,3.898388,2.0,0.00,0.00,0.00,0.00,40.8402557,-3.743996,,,,,,,,1.2261846,,1.0,6.7937,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359245.09,4871,6.7776,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1259452,,,,,,,,,,,4871,6.162,120.000,27.3,6.7775536,3.161,14.3264503,999.023,7.2412305,3.166,,,0.637305,3.908158,2.0,0.00,0.00,0.00,0.00,44.1404762,-4.132275,,,,,,,,1.2115290,,1.0,6.7776,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359249.95,4871,6.7618,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,0.1222726,,,,,,,,,,,4871,6.162,120.000,27.3,6.7617741,3.161,14.3257446,999.023,7.2307339,3.161,,,0.634862,3.898388,2.0,0.00,0.00,0.00,0.00,48.2657547,-4.520555,,,,,,,,1.2066438,,1.0,6.7618,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359254.97,4871,6.7434,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,0.1204735,,,,,,,,,,,4871,6.162,120.000,25.4,6.7434449,3.153,14.3242636,999.023,7.2177677,3.153,,,0.631160,3.903273,2.0,0.00,0.00,0.00,0.00,51.9785042,-4.520555,,,,,,,,1.1968734,,1.0,6.7434,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359259.98,4871,6.7276,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1240964,,,,,,,,,,,4871,6.162,120.000,23.6,6.7275758,3.146,14.3237295,999.023,7.2115455,3.151,,,0.496190,3.893503,2.0,0.00,0.00,0.00,0.00,54.0411453,-3.355717,,,,,,,,0.8646800,,1.0,6.7276,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359265.14,4871,6.7190,120.000,90.0143967,,,,,,,,,-0.0147,-0.0147,0,0.00,0.00,0.00,0.00,0.1240964,,,,,,,,,,,4871,6.162,120.000,22.2,6.7189622,3.141,14.3230257,999.023,7.2176747,3.151,,,0.404654,3.893503,2.0,0.00,0.00,0.00,0.00,54.0411453,-4.132275,,,,,,,,0.6301906,,1.0,6.7187,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359270.17,4871,6.7115,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1278193,,,,,,,,,,,4871,6.162,120.000,21.2,6.7115498,3.136,14.3225870,999.023,7.2306976,3.151,,,0.322881,3.903273,2.0,0.00,0.00,0.00,0.00,51.1534462,-4.132275,,,,,,,,0.4445530,,1.0,6.7115,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359275.00,4871,6.7078,120.000,90.0143967,,,,,,,,,-0.0098,-0.0049,0,0.00,0.00,0.00,0.00,0.1297189,,,,,,,,,,,4871,6.162,120.000,20.5,6.7078180,3.134,14.3223209,999.023,7.2478499,3.151,,,0.277371,3.898388,2.0,0.00,0.00,0.00,0.00,49.5033379,-3.743996,,,,,,,,0.3517343,,1.0,6.7078,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359279.92,4871,6.7036,120.000,90.0143967,,,,,,,,,-0.0098,-0.0147,0,0.00,0.00,0.00,0.00,0.1240964,,,,,,,,,,,4871,6.162,120.000,20.3,6.7035980,3.131,14.3221502,999.023,7.2679119,3.151,,,0.261279,3.898388,2.0,0.00,0.00,0.00,0.00,46.6156425,-4.520555,,,,,,,,0.3224231,,1.0,6.7036,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359285.08,4871,6.6980,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,0.1297189,,,,,,,,,,,4871,6.162,120.000,20.3,6.6979775,3.129,14.3216658,999.023,7.2876444,3.151,,,0.263759,3.898388,2.0,0.00,0.00,0.00,0.00,43.3154221,-3.743996,,,,,,,,0.3273083,,1.0,6.6967,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359289.95,4871,6.6899,120.000,90.0143967,,,,,,,,,-0.0049,-0.0147,0,0.00,0.00,0.00,0.00,0.1278193,,,,,,,,,,,4871,6.162,120.000,20.1,6.6899447,3.127,14.3213730,999.023,7.3034625,3.151,,,0.266261,3.898388,2.0,0.00,0.00,0.00,0.00,41.2527809,-3.743996,,,,,,,,0.3321935,,1.0,6.6890,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
,30359294.92,4871,6.6804,120.000,90.0143967,,,,,,,,,-0.0049,-0.0049,0,0.00,0.00,0.00,0.00,0.1259452,,,,,,,,,,,4871,6.162,120.000,19.9,6.6804333,3.119,14.3209362,999.023,7.3193016,3.151,,,0.239710,3.908158,2.0,0.00,0.00,0.00,0.00,38.3650894,-4.132275,,,,,,,,0.2784563,,1.0,6.6804,63.1,,,,120.0000,120.0000,-5.0000,0.00,0,0,2.5000,,,,0,0.00,0,0.00,-2.00e2,23.53,,,,,,,,
